subject_id,unit_type,segment_kind,physicsKind,pendulum_E_J,pendulum_T_sec,pendulum_regime,total_time_T,show_T,fade_T,hide_T,total_time_sec,show_sec,fade_sec,hide_sec,w_max_deg,theta_actual_deg,theta_estimated_deg,delta_theta_deg,abs_delta_theta_deg,theta_actual_rad,theta_estimated_rad,delta_theta_rad,abs_delta_theta_rad,rt_estimate_sec,source_file,E_level,E_bin,E_bin_label,rt_outlier,subject_sensitivity_flag
0010,pendulumStimulus,block,pendulum,53.41000000000322,5.235252547607145,oscillation,1.1287845151433442,1.0046262259129437,0.0286519128993232,0.0955063763310774,5.909472008603689,5.259472008603689,0.15,0.5,111.25380918536472,-34.93903972818727,-64.90561104166366,-29.966571313476383,29.9665713134764,-0.6098012807419725,-1.1328166156958173,-0.5230153349538448,0.523015334953845,3.771,experiment_data_subject0010.csv,53.41,1,中,False,True
0010,pendulumStimulus,block,pendulum,29.88999999996852,4.509792396991141,oscillation,1.3507101867971374,1.206579383695498,0.0332609545619167,0.1108698485397225,6.091422530956215,5.441422530956214,0.15,0.5,76.26096482558289,-23.76123560797494,34.39224952678809,58.15348513476303,58.15348513476304,-0.4147117957012792,0.6002579914099139,1.0149697871111931,1.0149697871111931,3.138,experiment_data_subject0010.csv,29.89,1,中,False,True
0010,pendulumStimulus,block,pendulum,29.8900000000056,4.509792396991951,oscillation,1.408345651735469,1.2642148486338556,0.0332609545619107,0.1108698485397026,6.351346512533293,5.701346512533292,0.15,0.5,76.26096482563868,11.236642898017942,-54.82713888588032,-66.06378178389826,66.06378178389826,0.1961164154412505,-0.9569140930068272,-1.153030508448078,1.153030508448078,3.10280000000028,experiment_data_subject0010.csv,29.89,1,中,False,True
0010,pendulumStimulus,block,pendulum,29.889999999991492,4.509792396991643,oscillation,2.005864173795024,1.8617333706934005,0.033260954561913,0.1108698485397101,9.046031000378722,8.396031000378722,0.15,0.5,76.26096482561746,-1.599121325729151,36.98387979874607,38.58300112447522,38.58300112447522,-0.0279099322728303,0.6454904726499366,0.6734004049227671,0.6734004049227671,3.795,experiment_data_subject0010.csv,29.89,1,中,False,True
0010,pendulumStimulus,block,pendulum,29.88999999998994,4.509792396991609,oscillation,1.6203010039561645,1.47617020085454,0.0332609545619133,0.110869848539711,7.307221148479381,6.657221148479381,0.15,0.5,76.26096482561513,-6.664395322201248,51.40274418230149,58.06713950450274,58.06713950450274,-0.1163156410269201,0.8971471305415213,1.0134627715684414,1.0134627715684414,2.552799999999814,experiment_data_subject0010.csv,29.89,1,中,False,True
0010,pendulumStimulus,block,pendulum,29.89000000000522,4.509792396991943,oscillation,1.932473713687539,1.788342910585925,0.0332609545619108,0.1108698485397028,8.715055261374848,8.065055261374848,0.15,0.5,76.26096482563811,13.580149058931728,55.5429527407552,41.962803681823466,41.96280368182348,0.2370183139899681,0.9694074016057866,0.7323890876158186,0.7323890876158187,3.089600000000093,experiment_data_subject0010.csv,29.89,1,中,False,True
0010,pendulumStimulus,block,pendulum,32.829999999989994,4.57627623694403,oscillation,1.6580160957838257,1.515979215502739,0.0327777416033276,0.1092591386777588,7.587539659606237,6.937539659606236,0.15,0.5,80.64796494242202,-54.03303113389813,-26.319341430920304,27.71368970297783,27.713689702977828,-0.9430542981191274,-0.4593591649261149,0.4836951331930125,0.4836951331930124,3.787,experiment_data_subject0010.csv,32.83,1,中,False,True
0010,pendulumStimulus,block,pendulum,32.8300000000221,4.576276236944782,oscillation,1.877394349461662,1.7353574691805989,0.0327777416033222,0.1092591386777408,8.591475148815812,7.941475148815812,0.15,0.5,80.64796494246959,13.211651727907984,-67.39514152545304,-80.60679325336103,80.60679325336103,0.2305868222787923,-1.1762671194667094,-1.4068539417455015,1.4068539417455015,4.1295,experiment_data_subject0010.csv,32.83,1,中,False,True
0010,pendulumStimulus,block,pendulum,32.82999999998893,4.576276236944005,oscillation,1.310152455380451,1.168115575099364,0.0327777416033278,0.1092591386777594,5.995619548331399,5.345619548331399,0.15,0.5,80.64796494242046,3.9136881978775753,-8.36400073122874,-12.277688929106317,12.277688929106317,0.068306744949407,-0.1459793513991548,-0.2142860963485618,0.2142860963485618,5.799700000000186,experiment_data_subject0010.csv,32.83,1,中,False,True
0010,pendulumStimulus,block,pendulum,32.83000000002412,4.576276236944829,oscillation,1.4865673476907022,1.3445304674096406,0.0327777416033219,0.1092591386777397,6.802942827855063,6.152942827855062,0.15,0.5,80.64796494247258,31.254498209666544,-7.918403556317706,-39.17290176598425,39.17290176598425,0.5454938998173542,-0.1382022135593722,-0.6836961133767264,0.6836961133767264,3.286,experiment_data_subject0010.csv,32.83,1,中,False,True
0010,pendulumStimulus,block,pendulum,32.8299999999936,4.576276236944114,oscillation,2.099262188336142,1.957225308055058,0.032777741603327,0.1092591386777568,9.606803667597989,8.956803667597987,0.15,0.5,80.64796494242735,-4.547206857868482,12.477772433937698,17.024979291806183,17.024979291806183,-0.0793637314390708,0.2177782122867994,0.2971419437258703,0.2971419437258703,5.267599999999628,experiment_data_subject0010.csv,32.83,1,中,False,True
0010,pendulumStimulus,block,pendulum,71.0499999999941,6.666037126451999,oscillation,1.593282933106771,1.4957737252116203,0.0225021248988808,0.0750070829962696,10.620883185032072,9.970883185032072,0.15,0.5,144.34091230384644,-66.39681136260324,-45.72732328790993,20.66948807469332,20.669488074693305,-1.1588429711030093,-0.7980923494979073,0.3607506216051019,0.3607506216051018,4.4175,experiment_data_subject0010.csv,71.05,2,高,False,True
0010,pendulumStimulus,block,pendulum,71.04999999998587,6.666037126450649,oscillation,2.0821115889047785,1.9846023810096085,0.0225021248988854,0.0750070829962848,13.879433153052409,13.229433153052408,0.15,0.5,144.34091230382583,93.20341045826326,60.247943237561046,-32.9554672207022,32.9554672207022,1.6267063865844107,1.0515249770500923,-0.5751814095343182,0.5751814095343182,4.2392999999998136,experiment_data_subject0010.csv,71.05,2,高,False,True
0010,pendulumStimulus,block,pendulum,71.050000000051,6.666037126461333,oscillation,1.118781098622817,1.0212718907278031,0.0225021248988493,0.0750070829961646,7.457836339802897,6.807836339802897,0.15,0.5,144.3409123039891,45.12787314100904,31.389462887731924,-13.73841025327712,13.738410253277111,0.7876299707329231,0.5478494778234893,-0.2397804929094338,0.2397804929094337,3.414100000000093,experiment_data_subject0010.csv,71.05,2,高,False,True
0010,pendulumStimulus,block,pendulum,71.04999999998874,6.666037126451119,oscillation,1.841140243217487,1.7436310353223234,0.0225021248988838,0.0750070829962795,12.273109216291012,11.623109216291011,0.15,0.5,144.34091230383302,52.59081766595153,61.436875905289256,8.846058239337728,8.846058239337733,0.9178829245868536,1.0722757666864695,0.1543928420996159,0.154392842099616,5.4685,experiment_data_subject0010.csv,71.05,2,高,False,True
0010,pendulumStimulus,block,pendulum,68.11000000000362,6.263260624860021,oscillation,1.8868109180036363,1.7830311076249927,0.0239491870104562,0.0798306233681876,11.817588529288168,11.167588529288167,0.15,0.5,137.51888712457549,-69.73570004552887,-57.03853521800587,12.697164827523002,12.697164827523002,-1.2171175719776384,-0.995510240068944,0.2216073319086943,0.2216073319086943,4.819399999999907,experiment_data_subject0010.csv,68.11,2,高,False,True
0010,pendulumStimulus,block,pendulum,68.1100000000483,6.263260624865181,oscillation,1.994733767714582,1.8909539573360237,0.0239491870104365,0.0798306233681218,12.49353746441571,11.843537464415707,0.15,0.5,137.51888712467218,52.46140137150713,31.66991649301838,-20.791484878488752,20.791484878488752,0.9156241841430685,0.5527443166348265,-0.3628798675082418,0.3628798675082418,3.5202999999998137,experiment_data_subject0010.csv,68.11,2,高,False,True
0010,pendulumStimulus,block,pendulum,68.11000000003585,6.263260624863742,oscillation,1.9717686401123864,1.867988829733804,0.023949187010442,0.0798306233681402,12.349700884957034,11.699700884957034,0.15,0.5,137.51888712464523,-8.222269393775964,16.96440652970977,25.186675923485733,25.18667592348573,-0.1435056729073487,0.2960847495902607,0.4395904224976094,0.4395904224976093,4.043,experiment_data_subject0010.csv,68.11,2,高,False,True
0010,pendulumStimulus,block,pendulum,68.11000000000271,6.263260624859916,oscillation,1.2008212247307797,1.097041414352134,0.0239491870104566,0.079830623368189,7.521056294352352,6.871056294352352,0.15,0.5,137.51888712457352,37.9806726472831,-5.259524491431469,-43.24019713871458,43.24019713871458,0.6628877898172411,-0.0917960194647594,-0.7546838092820006,0.7546838092820006,2.800399999999907,experiment_data_subject0010.csv,68.11,2,高,False,True
0010,pendulumStimulus,block,pendulum,68.10999999996426,6.2632606248554765,oscillation,1.1070493062868902,1.003269495908171,0.0239491870104736,0.0798306233682455,6.93373832984025,6.28373832984025,0.15,0.5,137.51888712449028,63.57705774863258,53.94525076792125,-9.63180698071133,9.63180698071133,1.109628986444212,0.9415222417142252,-0.1681067447299866,0.1681067447299866,3.662399999999907,experiment_data_subject0010.csv,68.11,2,高,False,True
0010,pendulumStimulus,block,pendulum,59.28999999998524,5.53999641147919,oscillation,1.9330256732838151,1.815697077428922,0.0270758298126676,0.0902527660422254,10.70895529328948,10.05895529328948,0.15,0.5,120.83049743176277,-55.40583738010568,-52.06542210490058,3.340415275205091,3.340415275205097,-0.967014287107393,-0.9087130421711516,0.0583012449362413,0.0583012449362414,3.79930000000028,experiment_data_subject0010.csv,59.29,2,高,False,True
0010,pendulumStimulus,block,pendulum,59.29000000002907,5.539996411481819,oscillation,1.4089667168637106,1.291638121008873,0.0270758298126547,0.0902527660421826,7.805670555322276,7.155670555322276,0.15,0.5,120.83049743183736,48.43109714137871,58.41114698382131,9.980049842442597,9.980049842442597,0.8452821054702722,1.0194668347340368,0.1741847292637646,0.1741847292637646,4.2551999999997205,experiment_data_subject0010.csv,59.29,2,高,False,True
0010,pendulumStimulus,block,pendulum,59.29000000000549,5.539996411480405,oscillation,1.482660685917888,1.3653320900630206,0.0270758298126617,0.0902527660422056,8.213934879428175,7.563934879428174,0.15,0.5,120.83049743179724,24.98842773569096,64.22110239248003,39.23267465678907,39.23267465678907,0.4361303388844786,1.1208696860091842,0.6847393471247056,0.6847393471247056,4.426399999999907,experiment_data_subject0010.csv,59.29,2,高,False,True
0010,pendulumStimulus,block,pendulum,59.29000000004582,5.539996411482824,oscillation,1.9153249310520564,1.79799633519724,0.0270758298126498,0.0902527660421662,10.61089324485198,9.96089324485198,0.15,0.5,120.8304974318659,-14.047275787791474,-53.81994214029216,-39.77266635250069,39.77266635250069,-0.2451712134326414,-0.9393351935809422,-0.6941639801483007,0.6941639801483007,3.826600000000093,experiment_data_subject0010.csv,59.29,2,高,False,True
0010,pendulumStimulus,block,pendulum,59.28999999998675,5.53999641147928,oscillation,1.553313219007654,1.4359846231527629,0.0270758298126672,0.090252766042224,8.605349659205732,7.955349659205732,0.15,0.5,120.83049743176532,-39.59302239856344,-73.62714837599006,-34.034125977426626,34.03412597742662,-0.6910286016707947,-1.2850361580154226,-0.5940075563446279,0.5940075563446279,3.046600000000093,experiment_data_subject0010.csv,59.29,2,高,False,True
0010,pendulumStimulus,block,pendulum,41.64999999997872,4.808175108274858,oscillation,1.5683651440700803,1.4331787198316306,0.0311968671319499,0.1039895571064999,7.540974246403673,6.8909742464036725,0.15,0.5,93.5833216984408,-43.69170659165571,18.916912949594742,62.60861954125046,62.60861954125046,-0.7625641358397017,0.3301624152835804,1.0927265511232822,1.0927265511232822,3.2765,experiment_data_subject0010.csv,41.65,1,中,False,True
0010,pendulumStimulus,block,pendulum,41.65000000000765,4.808175108275716,oscillation,1.5726260994484695,1.4374396752100438,0.0311968671319444,0.1039895571064814,7.561461665992862,6.911461665992862,0.15,0.5,93.5833216984832,-18.04119136192007,45.50615477451829,63.54734613643837,63.54734613643837,-0.3148781902478652,0.7942322307374821,1.1091104209853473,1.109110420985347,5.434700000000186,experiment_data_subject0010.csv,41.65,1,中,False,True
0010,pendulumStimulus,block,pendulum,41.649999999976,4.808175108274777,oscillation,1.468049675218606,1.3328632509801537,0.0311968671319505,0.1039895571065017,7.058639906096972,6.408639906096972,0.15,0.5,93.5833216984368,18.126125211961156,16.21253313142427,-1.913592080536884,1.913592080536884,0.3163605655774771,0.28296208323202,-0.0333984823454571,0.0333984823454571,3.378,experiment_data_subject0010.csv,41.65,1,中,False,True
0010,pendulumStimulus,block,pendulum,41.64999999998151,4.80817510827494,oscillation,1.2361851765232428,1.100998752284795,0.0311968671319494,0.1039895571064981,5.943794794977519,5.293794794977519,0.15,0.5,93.58332169844488,37.12574577054636,9.866285278728672,-27.25946049181769,27.25946049181769,0.6479665009543932,0.1721991630548617,-0.4757673378995314,0.4757673378995314,3.5076000000000933,experiment_data_subject0010.csv,41.65,1,中,False,True
0010,pendulumStimulus,block,pendulum,41.6499999999842,4.80817510827502,oscillation,1.394321288207384,1.2591348639689386,0.0311968671319489,0.1039895571064964,6.7041409108967045,6.054140910896704,0.15,0.5,93.58332169844884,-34.546174980956536,-33.02846156712055,1.517713413835987,1.5177134138359805,-0.6029444973877809,-0.5764554012146597,0.0264890961731212,0.0264890961731211,4.795599999999627,experiment_data_subject0010.csv,41.65,1,中,False,True
0010,pendulumStimulus,block,pendulum,47.52999999996476,4.999536822391451,oscillation,1.6094728924616946,1.4794608487281948,0.0300027793231153,0.1000092644103844,8.046618990503118,7.396618990503118,0.15,0.5,102.26889899590384,-27.36028428926968,4.307242988783334,31.66752727805301,31.66752727805301,-0.4775270451294326,0.0751755718377103,0.552702616967143,0.552702616967143,3.508100000000093,experiment_data_subject0010.csv,47.53,1,中,False,True
0010,pendulumStimulus,block,pendulum,47.530000000014624,4.999536822393238,oscillation,1.999957773816144,1.8699457300826907,0.0300027793231046,0.1000092644103487,9.998862533425418,9.348862533425418,0.15,0.5,102.26889899597845,-70.10454628496014,-23.742052693650745,46.36249359130939,46.36249359130939,-1.2235551532893132,-0.4143769906861941,0.809178162603119,0.809178162603119,3.3957000000001862,experiment_data_subject0010.csv,47.53,1,中,False,True
0010,pendulumStimulus,block,pendulum,47.53000000003049,4.999536822393806,oscillation,1.726747212447515,1.5967351687140765,0.0300027793231012,0.1000092644103373,8.632936271597211,7.982936271597211,0.15,0.5,102.26889899600216,-49.703066266770506,-18.114619929366174,31.588446337404328,31.588446337404328,-0.8674821546920716,-0.3161597605148225,0.5513223941772492,0.5513223941772492,3.1085,experiment_data_subject0010.csv,47.53,1,中,False,True
0010,pendulumStimulus,block,pendulum,47.53000000002498,4.999536822393608,oscillation,2.0324603162988235,1.90244827256538,0.0300027793231023,0.1000092644103413,10.161360191389727,9.511360191389729,0.15,0.5,102.26889899599392,-48.63853504661631,-12.512156744659066,36.12637830195724,36.12637830195724,-0.8489025799101082,-0.2183783317199161,0.630524248190192,0.630524248190192,2.9047999999998138,experiment_data_subject0010.csv,47.53,1,中,False,True
0010,pendulumStimulus,block,pendulum,18.130000000009485,4.282342728141315,oscillation,1.456624608165591,1.3048385318834337,0.0350275560651132,0.1167585202170442,6.237765798409611,5.5877657984096105,0.15,0.5,57.48638536679508,26.482756145236923,23.851611564023173,-2.6311445812137477,2.6311445812137477,0.4622112897371459,0.4162891536989587,-0.0459221360381872,0.0459221360381872,4.162100000000093,experiment_data_subject0010.csv,18.13,0,低,False,True
0010,pendulumStimulus,block,pendulum,18.13000000002096,4.282342728141512,oscillation,1.1904941640375175,1.0387080877553672,0.0350275560651116,0.1167585202170388,5.098104026260973,4.448104026260973,0.15,0.5,57.48638536681495,4.544555081416923,27.180497953306293,22.63594287188937,22.63594287188937,0.0793174492089642,0.4743891816167748,0.3950717324078105,0.3950717324078105,4.0174000000003725,experiment_data_subject0010.csv,18.13,0,低,False,True
0010,pendulumStimulus,block,pendulum,18.13000000001957,4.282342728141489,oscillation,2.122579367975705,1.970793291693553,0.0350275560651118,0.1167585202170394,9.089612321353917,8.439612321353916,0.15,0.5,57.48638536681256,-38.310852191115366,-24.696214944461005,13.61463724665436,13.614637246654368,-0.668650509979847,-0.431030263561073,0.2376202464187739,0.237620246418774,3.682399999999907,experiment_data_subject0010.csv,18.13,0,低,False,True
